open_time,close,beta,residual,spread,zscore
2023-08-31 18:00:00+00:00,19.91,1.3540474407462877,0.005150353168083834,-0.08257223325930725,-1.7747953797017697
2023-08-31 19:00:00+00:00,19.86,1.356277677422167,0.0041796161870064795,-0.07839261707230077,-1.5994496786643946
2023-08-31 20:00:00+00:00,19.57,1.3543993281820375,-0.006880288382345858,-0.08527290545464664,-1.8439107188013604
2023-08-31 21:00:00+00:00,19.63,1.357982377886769,0.0027626668869971116,-0.08251023856764952,-1.7211660473320178
2023-08-31 22:00:00+00:00,19.81,1.357983155079667,0.006433343273970346,-0.07607689529367918,-1.463652640068407
2023-08-31 23:00:00+00:00,19.75,1.3593380179789303,0.0033241360997074395,-0.07275275919397174,-1.3267622459568382
2023-09-01 00:00:00+00:00,19.91,1.3607651005584256,0.002606124693228143,-0.0701466345007436,-1.2184137377273585
2023-09-01 01:00:00+00:00,19.76,1.3643105779655973,-0.004058442289058715,-0.07420507678980232,-1.3612451157248073
2023-09-01 02:00:00+00:00,19.83,1.3666800363828977,0.00031051671183575727,-0.07389456007796656,-1.3383366932868295
2023-09-01 03:00:00+00:00,19.88,1.366592536514465,0.000628292308488613,-0.07326626776947795,-1.303697068787479
2023-09-01 04:00:00+00:00,19.87,1.3657737670920205,0.0018586997064998462,-0.0714075680629781,-1.2231078513017763
2023-09-01 05:00:00+00:00,19.88,1.3661627947054698,0.0014898276631117218,-0.06991774039986638,-1.1571653096720553
2023-09-01 06:00:00+00:00,19.8,1.3661642792993673,-0.00222236603356883,-0.07214010643343521,-1.2310558447752737
2023-09-01 07:00:00+00:00,19.8,1.368716509222138,-0.00043709092263928323,-0.0725771973560745,-1.2375275529859915
2023-09-01 08:00:00+00:00,19.77,1.3687698529545964,-0.0004785997964858598,-0.07305579715256036,-1.2457707742421043
2023-09-01 09:00:00+00:00,19.88,1.368780253635947,0.0025513640756247027,-0.07050443307693566,-1.1398790721502088
2023-09-01 10:00:00+00:00,19.8,1.3692420287043008,-0.002545562797347546,-0.07304999587428321,-1.2270543457787781
2023-09-01 11:00:00+00:00,19.85,1.3699964594808787,0.0002111845514486694,-0.07283881132283454,-1.2090664107991327
2023-09-01 12:00:00+00:00,19.81,1.369936791688232,-0.0029351140638459775,-0.07577392538668051,-1.3097481243367295
2023-09-01 13:00:00+00:00,19.59,1.3695803021092992,-0.00720479904413308,-0.0829787244308136,-1.5704602992415486
2023-09-01 14:00:00+00:00,19.38,1.3713034207934132,0.003976359211316522,-0.07900236521949708,-1.4059518342252169
2023-09-01 15:00:00+00:00,19.39,1.3667603792509022,-0.005222045520165047,-0.08422441073966212,-1.5892334359692764
2023-09-01 16:00:00+00:00,19.34,1.364007691890128,-0.001256950888825988,-0.08548136162848811,-1.6205867656806603
2023-09-01 17:00:00+00:00,19.13,1.365033443734305,0.005049304164405917,-0.08043205746408219,-1.4157698875866291
2023-09-01 18:00:00+00:00,19.29,1.361229371387387,7.833670945033011e-05,-0.08035372075463186,-1.4002973684026072
2023-09-01 19:00:00+00:00,19.29,1.361243110601854,0.0005323952645470218,-0.07982132549008483,-1.3682327864866821
2023-09-01 20:00:00+00:00,19.33,1.360730234601874,-0.004809232704928847,-0.08463055819501368,-1.5336955287489669
2023-09-01 21:00:00+00:00,19.27,1.3582595210719506,-0.005478562172859349,-0.09010912036787302,-1.720102710952175
2023-09-01 22:00:00+00:00,19.25,1.3575235736120899,0.0015913564323943256,-0.0885177639354787,-1.6438808899353832
2023-09-01 23:00:00+00:00,19.37,1.3571442650286334,0.0036074537834319205,-0.08491031015204677,-1.4957706558326438
2023-09-02 00:00:00+00:00,19.43,1.3580855107604632,0.005172973489847717,-0.07973733666219905,-1.2942705279121014
2023-09-02 01:00:00+00:00,19.44,1.3573869124481892,0.0007778756106115367,-0.07895946105158752,-1.2548802019894592
2023-09-02 02:00:00+00:00,19.45,1.35741718893236,0.0008630195468221788,-0.07809644150476534,-1.212909248722971
2023-09-02 03:00:00+00:00,19.56,1.3585783971100547,0.0034482021878466484,-0.07464823931691869,-1.0786871912761673
2023-09-02 04:00:00+00:00,19.58,1.3592638551688832,0.002365835267214643,-0.07228240404970404,-0.9849120990288862
2023-09-02 05:00:00+00:00,19.56,1.3590390192378048,-0.002339806518784446,-0.07462221056848849,-1.0608295650469475
2023-09-02 06:00:00+00:00,19.48,1.3587160096923905,-0.004123113653766678,-0.07874532422225516,-1.1998642147318395
2023-09-02 07:00:00+00:00,19.58,1.3570984928292504,0.005893114575594181,-0.07285220964666098,-0.9791352957679562
2023-09-02 08:00:00+00:00,19.52,1.355966034927935,-0.003053808808703416,-0.07590601845536439,-1.0800957269415952
2023-09-02 09:00:00+00:00,19.6,1.3576051669875895,0.0025285052573441767,-0.07337751319802022,-0.9808082461708666
2023-09-02 10:00:00+00:00,19.58,1.357740263987974,-0.00182682563322435,-0.07520433883124457,-1.037957671968221
2023-09-02 11:00:00+00:00,19.56,1.3574754008176582,-0.00045069853793575337,-0.07565503736918032,-1.045589491396524
2023-09-02 12:00:00+00:00,19.58,1.3576511617615166,0.0017140091016311903,-0.07394102826754913,-0.9756237007623848
2023-09-02 13:00:00+00:00,19.52,1.3572807997111576,-0.0038061036044632094,-0.07774713187201233,-1.1036519592888512
2023-09-02 14:00:00+00:00,19.47,1.355700180739721,-0.005162905936018125,-0.08291003780803045,-1.279049550881475
2023-09-02 15:00:00+00:00,19.57,1.354676088846572,0.0037916903564025597,-0.0791183474516279,-1.1326250930773292
2023-09-02 16:00:00+00:00,19.46,1.3536961032173909,-0.003807193069392204,-0.0829255405210201,-1.2590880093828933
2023-09-02 17:00:00+00:00,19.27,1.354751498589452,-0.0074525401986046515,-0.09037808071962475,-1.5144193578093408
2023-09-02 18:00:00+00:00,19.24,1.3577552750232251,-0.0012324943535798347,-0.09161057507320458,-1.5436772210036556
2023-09-02 19:00:00+00:00,19.41,1.3580716143761233,0.006767711392739103,-0.08484286368046548,-1.2890103676817355
2023-09-02 20:00:00+00:00,19.46,1.359251553494252,0.0034862556774757996,-0.08135660800298967,-1.1541627748033827
2023-09-02 21:00:00+00:00,19.49,1.3588538871925635,0.0002287663656492145,-0.08112784163734046,-1.1369380778240559
2023-09-02 22:00:00+00:00,19.52,1.3582185309493555,0.002276727967114389,-0.07885111367022607,-1.0470903569500054
2023-09-02 23:00:00+00:00,19.49,1.3581366357639617,-0.0025403025131732907,-0.08139141618339936,-1.1298346179969587
2023-09-03 00:00:00+00:00,19.57,1.3582601513700063,0.003834251091900514,-0.07755716509149885,-0.9851533430613243
2023-09-03 01:00:00+00:00,19.52,1.3584222169604234,-0.001814986641858978,-0.07937215173335782,-1.0438719813869333
2023-09-03 02:00:00+00:00,19.53,1.358203005436463,-0.0002062542010405076,-0.07957840593439833,-1.0448613689722193
2023-09-03 03:00:00+00:00,19.58,1.3585125117071544,0.002532210848200506,-0.07704619508619782,-0.946317326972471
2023-09-03 04:00:00+00:00,19.53,1.3585437714609683,-0.0036067719386715007,-0.08065296702486932,-1.0733311028689827
2023-09-03 05:00:00+00:00,19.59,1.35801497380656,0.0020088680050431794,-0.07864409901982614,-0.9941536960533767
2023-09-03 06:00:00+00:00,19.58,1.3577451448056843,-0.001810066323227957,-0.0804541653430541,-1.056728455596555
2023-09-03 07:00:00+00:00,19.57,1.35792867862896,-0.0016690650437337713,-0.08212323038678787,-1.1144295749114035
2023-09-03 08:00:00+00:00,19.42,1.3576714458731274,-0.004963900631994307,-0.08708713101878218,-1.2970601055444158
2023-09-03 09:00:00+00:00,19.42,1.3587530406859,-0.0002548901007868592,-0.08734202111956904,-1.2991892737392678
2023-09-03 10:00:00+00:00,19.4,1.3588651421824385,-0.002349820092840217,-0.08969184121240925,-1.382759732416752
2023-09-03 11:00:00+00:00,19.43,1.358357406970715,0.0009561012181834544,-0.08873573999422579,-1.3387372270090145
2023-09-03 12:00:00+00:00,19.4,1.3583347824097893,0.0008803351840567992,-0.087855404810169,-1.3009556051975186
2023-09-03 13:00:00+00:00,19.41,1.3570187312602848,0.0005132353281933134,-0.08734216948197569,-1.274893434285901
2023-09-03 14:00:00+00:00,19.36,1.3559707320316312,-0.0042013213792637455,-0.09154349086123943,-1.4358083077519483
2023-09-03 15:00:00+00:00,19.39,1.35531312216863,0.0044789797005629515,-0.08706451116067648,-1.2509739548281495
2023-09-03 16:00:00+00:00,19.3,1.3547897848170956,-0.003867283815619231,-0.09093179497629572,-1.3988655072398957
2023-09-03 17:00:00+00:00,19.33,1.3550641382330046,-0.0005406603466801829,-0.0914724553229759,-1.4138705847159583
2023-09-03 18:00:00+00:00,19.47,1.3544299521761318,0.005648595668700088,-0.08582385965427582,-1.1778473130483627
2023-09-03 19:00:00+00:00,19.44,1.3520566716139144,-0.005614993733360096,-0.09143885338763591,-1.398221216162403
2023-09-03 20:00:00+00:00,19.58,1.3502911257894008,0.004760703653027618,-0.08667814973460829,-1.1968515299213063
2023-09-03 21:00:00+00:00,19.43,1.3504847073951387,-0.0035483119943250305,-0.09022646172893331,-1.3334741645671528
2023-09-03 22:00:00+00:00,19.52,1.3513181087812334,0.005695516005744243,-0.08453094572318906,-1.0905519148411869
2023-09-03 23:00:00+00:00,19.6,1.3509528622396023,0.0027560534367720565,-0.081774892286417,-0.9694207426908223
2023-09-04 00:00:00+00:00,19.72,1.3515842334334598,0.009228835785200569,-0.07254605650121643,-0.5808843284557562
2023-09-04 01:00:00+00:00,19.65,1.3504967300229926,-0.003517454445959398,-0.07606351094717582,-0.7206166979169243
2023-09-04 02:00:00+00:00,19.83,1.3493515585719547,0.005700005067751762,-0.07036350587942407,-0.4763059708847716
2023-09-04 03:00:00+00:00,19.76,1.3506852256998798,-0.0038418546254538914,-0.07420536050487796,-0.631003790785801
2023-09-04 04:00:00+00:00,19.83,1.350435991155162,0.0035944445054881336,-0.07061091599938982,-0.47332838374274117
2023-09-04 05:00:00+00:00,19.69,1.3502769348670178,-0.004408836911639064,-0.07501975291102889,-0.6535706302621187
2023-09-04 06:00:00+00:00,19.75,1.3504377699666137,0.0013770746723938416,-0.07364267823863505,-0.5887868845362967
2023-09-04 07:00:00+00:00,19.83,1.350844921465372,0.004063777491026143,-0.0695789007476089,-0.40959086551966556
2023-09-04 08:00:00+00:00,19.83,1.3509437893715681,-0.0010888514859829696,-0.07066775223359187,-0.4497128494172668
2023-09-04 09:00:00+00:00,19.8,1.351269881374046,0.000533881851968098,-0.07013387038162378,-0.42055938842974155
2023-09-04 10:00:00+00:00,19.72,1.3514336886232832,-0.001957706869577229,-0.07209157725120101,-0.49902446495066544
2023-09-04 11:00:00+00:00,19.62,1.3517086769173756,-0.003919033779988901,-0.0760106110311899,-0.6624177185095027
2023-09-04 12:00:00+00:00,19.44,1.3520971893493128,-0.007698619791932206,-0.08370923082312211,-0.9903999337984057
2023-09-04 13:00:00+00:00,19.58,1.3526461731452448,0.0056462143985367514,-0.07806301642458535,-0.7367124346500166
2023-09-04 14:00:00+00:00,19.47,1.353386669400519,-0.004090272812618302,-0.08215328923720365,-0.9089014488108287
2023-09-04 15:00:00+00:00,19.42,1.3534112357495198,-0.00048780303314522894,-0.08264109227034888,-0.9228692712479467
2023-09-04 16:00:00+00:00,19.39,1.3528193606992729,-0.0036432836789337354,-0.08628437594928262,-1.0751839190452803
2023-09-04 17:00:00+00:00,19.43,1.3524005176892893,-0.0009418994546581752,-0.08722627540394079,-1.1077710543423132
2023-09-04 18:00:00+00:00,19.48,1.3516210075234871,0.0016582231717105953,-0.0855680522322302,-1.025892667657839
2023-09-04 19:00:00+00:00,19.44,1.3515070239662923,-0.0003728192451469951,-0.0859408714773772,-1.0338584491682836
2023-09-04 20:00:00+00:00,19.42,1.3514264697279585,0.002562859494403477,-0.08337801198297372,-0.9125403416565536
2023-09-04 21:00:00+00:00,19.21,1.3507577493507992,-0.0025369854114616654,-0.08591499739443538,-1.0165561338625666
2023-09-04 22:00:00+00:00,19.34,1.351697980747495,0.0009668274806533678,-0.08494816991378201,-0.9656231787717485
2023-09-04 23:00:00+00:00,19.51,1.3521939209415579,0.006395443054424759,-0.07855272685935726,-0.6763870569565891
2023-09-05 00:00:00+00:00,19.31,1.3534077389422763,-0.007157119665783907,-0.08570984652514116,-0.9852925688579012
2023-09-05 01:00:00+00:00,19.31,1.3548775755039248,0.0010513978785116832,-0.08465844864662947,-0.9308468171437632
2023-09-05 02:00:00+00:00,19.18,1.3549143156318588,-0.003317343064385764,-0.08797579171101523,-1.0692493344288705
2023-09-05 03:00:00+00:00,19.18,1.355205053386817,-0.0006166594174803001,-0.08859245112849554,-1.0874940972024858
2023-09-05 04:00:00+00:00,19.25,1.355168465707571,0.0029285851960088117,-0.08566386593248672,-0.9495216172948576
2023-09-05 05:00:00+00:00,19.29,1.3552496659157773,0.000512674421502677,-0.08515119151098405,-0.9190301188090353
2023-09-05 06:00:00+00:00,19.26,1.3550812830654873,0.000796776510913652,-0.08435441500007039,-0.8762025533629619
2023-09-05 07:00:00+00:00,19.44,1.3548461106583052,0.008221899504668895,-0.0761325154954015,-0.5059483707148129
2023-09-05 08:00:00+00:00,19.37,1.3554274034755665,-0.0033173934358302994,-0.0794499089312318,-0.6468353193523059
2023-09-05 09:00:00+00:00,19.49,1.3544071438705096,0.0035456371640362554,-0.07590427176719554,-0.48340800900462566
2023-09-05 10:00:00+00:00,19.56,1.3548735009198554,0.0035199335401929974,-0.07238433822700255,-0.3216416770310549
2023-09-05 11:00:00+00:00,19.55,1.354926188888117,-0.0019044445378046373,-0.07428878276480719,-0.40148527252328303
2023-09-05 12:00:00+00:00,19.69,1.3541523607511836,0.005440021021997925,-0.06884876174280927,-0.15362068003287124
2023-09-05 13:00:00+00:00,19.94,1.3539117413242892,0.016964011583107248,-0.05188475015970202,0.609013325528552
2023-09-05 14:00:00+00:00,20.18,1.3487098403099333,0.01301376685254783,-0.03887098330715419,1.1941301841458534
2023-09-05 15:00:00+00:00,20.42,1.3475791397431267,0.009564162788774184,-0.029306820518380003,1.6220122700690327
2023-09-05 16:00:00+00:00,20.34,1.3495593071599405,-0.003631488089198962,-0.032938308607578966,1.4536915965798702
2023-09-05 17:00:00+00:00,20.38,1.3481883431822865,0.0022180211022412816,-0.030720287505337684,1.5474025611324589
2023-09-05 18:00:00+00:00,20.29,1.3482497242845684,-0.004167193929451358,-0.03488748143478904,1.355934933265616
2023-09-05 19:00:00+00:00,20.24,1.3482474352292826,0.0007478072852048351,-0.03413967414958421,1.3851878802443591
2023-09-05 20:00:00+00:00,20.19,1.3481668991592974,-0.004371207672182104,-0.03851088182176631,1.1879166183189627
2023-09-05 21:00:00+00:00,20.31,1.347311067116964,0.004563074808576417,-0.0339478070131899,1.388834496593255
2023-09-05 22:00:00+00:00,20.23,1.3471646039991372,-0.005420449045339662,-0.03936825605852956,1.1466028657286351
2023-09-05 23:00:00+00:00,20.29,1.3461388830641188,0.0026304150834270744,-0.036737840975102486,1.2627491994075977
2023-09-06 00:00:00+00:00,20.17,1.346211734202171,-0.007269495121033346,-0.04400733609613583,0.9400093989007804
2023-09-06 01:00:00+00:00,20.24,1.3450425228852816,0.004561570830366976,-0.03944576526576885,1.1435371883889334
2023-09-06 02:00:00+00:00,20.21,1.341178368664028,-0.0043420698766690165,-0.04378783514243787,0.9527015756257141
2023-09-06 03:00:00+00:00,20.12,1.3406057349683376,-0.0013935069317132245,-0.045181342074151094,0.8925860059772525
2023-09-06 04:00:00+00:00,20.06,1.3406375256406464,-0.002419109839085217,-0.04760045191323631,0.7875293025838207
2023-09-06 05:00:00+00:00,19.8,1.3407787954437371,-0.01198403966181165,-0.05958449157504796,0.25851729123121875
2023-09-06 06:00:00+00:00,19.83,1.3418028682231014,-5.1497906226456464e-05,-0.059635989481274417,0.2605239945957421
2023-09-06 07:00:00+00:00,19.72,1.3399102507095275,-0.0029784809518349524,-0.06261447043310937,0.13188084605950398
2023-09-06 08:00:00+00:00,19.81,1.3398420776351025,0.0036144407609107216,-0.05900002967219865,0.2986314947949321
2023-09-06 09:00:00+00:00,19.78,1.3399633285094998,-0.0018662475988999226,-0.06086627727109858,0.2218967836094598
2023-09-06 10:00:00+00:00,19.76,1.3399130278688445,5.2196090267412265e-05,-0.06081408118083117,0.230586515279991
2023-09-06 11:00:00+00:00,19.79,1.3399183120498075,0.0019435667444596251,-0.05887051443637154,0.32723836903897685
2023-09-06 12:00:00+00:00,19.81,1.339837617869475,0.001328352498711992,-0.05754216193765955,0.3952339637189968
2023-09-06 13:00:00+00:00,19.6,1.3398294158369524,-0.011697184842393692,-0.06923934678005324,-0.13501916438637465
2023-09-06 14:00:00+00:00,19.39,1.3373122500372303,-0.004522440966942089,-0.07376178774699532,-0.3371451396115557
2023-09-06 15:00:00+00:00,19.4,1.3393052560529541,0.0022360521629570017,-0.07152573558403832,-0.22545474324124062
2023-09-06 16:00:00+00:00,19.38,1.341806260323528,-0.0017072504383418702,-0.0732329860223802,-0.2984908046501815
2023-09-06 17:00:00+00:00,19.64,1.3455492236728908,-0.00027063345805853657,-0.07350361948043874,-0.30427572615978304
2023-09-06 18:00:00+00:00,19.45,1.344154121533684,0.002248407127240488,-0.07125521235319825,-0.18991665535869762
2023-09-06 19:00:00+00:00,19.48,1.3436761567770854,-0.0012626467209542872,-0.07251785907415254,-0.24338583202449174
2023-09-06 20:00:00+00:00,19.57,1.3430927515417574,0.004572356099764236,-0.0679455029743883,-0.013140387888611115
2023-09-06 21:00:00+00:00,19.63,1.3428799872768027,0.0001887541069681832,-0.06775674886742011,0.004992869303899826
2023-09-06 22:00:00+00:00,19.59,1.3428973752654256,-0.002561391369310678,-0.07031814023673079,-0.11304896303294615
2023-09-06 23:00:00+00:00,19.62,1.342738688313542,0.000748271730861563,-0.06956986850586923,-0.0664249786513029
2023-09-07 00:00:00+00:00,19.6,1.342602248971013,-0.0004872225636214277,-0.07005709106949065,-0.08151950389871004
2023-09-07 01:00:00+00:00,19.62,1.342244585125158,0.0007489102401251624,-0.06930818082936549,-0.03477404497361468
2023-09-07 02:00:00+00:00,19.7,1.3418527592793388,0.003303147312318877,-0.06600503351704662,0.14355991004044663
2023-09-07 03:00:00+00:00,19.78,1.3419195927342988,0.0006826913006511177,-0.0653223422163955,0.18774590824479662
2023-09-07 04:00:00+00:00,19.69,1.34216480603257,-0.0035466547877423954,-0.0688689970041379,0.010624318205500324
2023-09-07 05:00:00+00:00,19.67,1.3420676076972748,0.0005424213433161177,-0.06832657566082179,0.04749553956831749
2023-09-07 06:00:00+00:00,19.64,1.341892260143837,-9.782571806890594e-05,-0.06842440137889069,0.049646947706045844
2023-09-07 07:00:00+00:00,19.56,1.3419686451130557,-0.004441010225228642,-0.07286541160411933,-0.18056778360147108
2023-09-07 08:00:00+00:00,19.48,1.3416196038115396,-0.00256321046704092,-0.07542862207116025,-0.31156986680826465
2023-09-07 09:00:00+00:00,19.51,1.3418935680401602,0.0020576762456876972,-0.07337094582547254,-0.19206503403525346
2023-09-07 10:00:00+00:00,19.45,1.342153889712013,-0.004149519362982468,-0.07752046518845501,-0.4133297914286945
2023-09-07 11:00:00+00:00,19.38,1.341465907930668,-0.0013509984154965265,-0.07887146360395154,-0.48141521769125206
2023-09-07 12:00:00+00:00,19.4,1.343154086301489,0.0034642348445604087,-0.07540722875939114,-0.2820582740016615
