timestamp,equity,pnl
2026-01-16 08:31:00+00:00,1.0000389762971975,1.8316375168103878e-05
2026-01-16 08:32:00+00:00,1.0000218093971112,-1.7166231010204338e-05
2026-01-16 08:33:00+00:00,1.0000217821084019,-2.72881141759e-08
2026-01-16 08:34:00+00:00,1.0000190811603817,-2.7008891889487387e-06
2026-01-16 08:35:00+00:00,1.000043978821062,2.4897185613254424e-05
2026-01-16 08:36:00+00:00,1.0000916495680028,4.76686505297047e-05
2026-01-16 08:37:00+00:00,1.0000751271572452,-1.6520896624579583e-05
2026-01-16 08:38:00+00:00,1.000064497028131,-1.062933056297922e-05
2026-01-16 08:39:00+00:00,1.0000529565286775,-1.1539755173444019e-05
2026-01-16 08:40:00+00:00,1.0000519520583893,-1.0044170979547922e-06
2026-01-16 08:41:00+00:00,1.0000553696386285,3.4174026980897397e-06
2026-01-16 08:42:00+00:00,1.0000407559560098,-1.4612873509082864e-05
2026-01-16 08:43:00+00:00,1.00001953594346,-2.1219147743183696e-05
2026-01-16 08:44:00+00:00,1.00002563188229,6.095819742297999e-06
2026-01-16 08:45:00+00:00,1.0000558286275933,3.019597132385863e-05
2026-01-16 08:46:00+00:00,1.0000932237330233,3.739301782924332e-05
2026-01-16 08:47:00+00:00,1.0000742374710963,-1.898449212185858e-05
2026-01-16 08:48:00+00:00,1.0000423575318484,-3.1877572737335646e-05
2026-01-16 08:49:00+00:00,1.0000175279632642,-2.4828516909510916e-05
2026-01-16 08:50:00+00:00,1.0000395584112913,2.203006188519002e-05
2026-01-16 08:51:00+00:00,1.0000228633758386,-1.6694375049902416e-05
2026-01-16 08:52:00+00:00,1.0000473534767356,2.448954098341531e-05
2026-01-16 08:53:00+00:00,1.0000405975060342,-6.755650797632819e-06
2026-01-16 08:54:00+00:00,1.000033534899779,-7.062319542556915e-06
2026-01-16 08:55:00+00:00,1.000052886534641,1.9350985928453336e-05
2026-01-16 08:56:00+00:00,1.0000502268972702,-2.659496719141802e-06
2026-01-16 08:57:00+00:00,1.0000502469668833,2.0068605072119392e-08
2026-01-16 08:58:00+00:00,1.0000764938652742,2.624557962999231e-05
2026-01-16 08:59:00+00:00,1.0000650784837746,-1.1414508359714092e-05
2026-01-16 09:00:00+00:00,1.0000520407636189,-1.303687173579513e-05
2026-01-16 09:01:00+00:00,1.0000551743278137,3.133401130133468e-06
2026-01-16 09:02:00+00:00,1.000045238215119,-9.935564506517136e-06
2026-01-16 09:03:00+00:00,1.0000592084096454,1.3969562568285531e-05
2026-01-16 09:04:00+00:00,1.0000698445734957,1.0635534137254686e-05
2026-01-16 09:05:00+00:00,1.0000451825101295,-2.466034097513007e-05
2026-01-16 09:06:00+00:00,1.0000225827236957,-2.2598765364957886e-05
2026-01-16 09:07:00+00:00,1.000015269659132,-7.312899418591856e-06
2026-01-16 09:08:00+00:00,1.0000305879404268,1.5318047393423663e-05
2026-01-16 09:09:00+00:00,1.000037617893297,7.02973784518728e-06
2026-01-16 09:10:00+00:00,1.0000339076353442,-3.7101183861109082e-06
2026-01-16 09:11:00+00:00,1.0000308341915454,-3.0733395890220256e-06
2026-01-16 09:12:00+00:00,1.000040357044086,9.522558920026326e-06
2026-01-16 09:13:00+00:00,1.0000379860969848,-2.370851420610056e-06
2026-01-16 09:14:00+00:00,1.0000458534590597,7.867063236075242e-06
2026-01-16 09:15:00+00:00,1.0000450958512581,-7.575730641811487e-07
2026-01-16 09:16:00+00:00,1.0000686678789223,2.3570964711581083e-05
2026-01-16 09:17:00+00:00,1.0000593187602587,-9.348476723541347e-06
2026-01-16 09:18:00+00:00,1.0000787693409128,1.9449426938336626e-05
2026-01-16 09:19:00+00:00,1.0000499867011148,-2.8780372787000202e-05
2026-01-16 09:20:00+00:00,1.0000736724134083,2.3684528382115607e-05
2026-01-16 09:21:00+00:00,1.0000506658957942,-2.300482279322123e-05
2026-01-16 09:22:00+00:00,1.0000676951923568,1.702843380187814e-05
2026-01-16 09:23:00+00:00,1.000040545213139,-2.714814141924976e-05
2026-01-16 09:24:00+00:00,1.0000575448199782,1.6998917614584197e-05
2026-01-16 09:25:00+00:00,1.0000625691047593,5.0239956762166775e-06
2026-01-16 09:26:00+00:00,1.0000664884911683,3.919141191834183e-06
2026-01-16 09:27:00+00:00,1.000050841048101,-1.564640276162946e-05
2026-01-16 09:28:00+00:00,1.0000279441492557,-2.2895734802237798e-05
2026-01-16 09:29:00+00:00,1.0000303933094215,2.449091728031241e-06
2026-01-16 09:30:00+00:00,1.000050421291028,2.002737290830873e-05
2026-01-16 09:31:00+00:00,1.0000573750845965,6.953442966919085e-06
2026-01-16 09:32:00+00:00,1.000062935259036,5.559855442283685e-06
2026-01-16 09:33:00+00:00,1.0000661225199643,3.187060349801377e-06
2026-01-16 09:34:00+00:00,1.0000471864074592,-1.893486048452981e-05
2026-01-16 09:35:00+00:00,1.0000479455816529,7.591383729339549e-07
2026-01-16 09:36:00+00:00,1.0000479699282538,2.434543373704593e-08
2026-01-16 09:37:00+00:00,1.000052937674477,4.96750793205931e-06
2026-01-16 09:38:00+00:00,1.000047986491059,-4.950921327714145e-06
2026-01-16 09:39:00+00:00,1.0000739940203598,2.6006281350640754e-05
2026-01-16 09:40:00+00:00,1.0000594570061487,-1.4535938638567383e-05
2026-01-16 09:41:00+00:00,1.000044507690138,-1.4948427221891498e-05
2026-01-16 09:42:00+00:00,1.000054744370771,1.0236225042214647e-05
2026-01-16 09:43:00+00:00,1.0000547879144879,4.3541333189009846e-08
2026-01-16 09:44:00+00:00,1.0000517447072286,-3.0430405374120577e-06
2026-01-16 09:45:00+00:00,1.0000714815868148,1.973585836009129e-05
2026-01-16 09:46:00+00:00,1.0000655012876105,-5.979871753658602e-06
2026-01-16 09:47:00+00:00,1.000065447020115,-5.426394135765158e-08
2026-01-16 09:48:00+00:00,1.0000742597300067,8.812133164054886e-06
2026-01-16 09:49:00+00:00,1.0000741102905808,-1.4942832949549382e-07
2026-01-16 09:50:00+00:00,1.0000779687462034,3.858169692450157e-06
2026-01-16 09:51:00+00:00,1.0000765001492435,-1.4684824642047907e-06
2026-01-16 09:52:00+00:00,1.0000655992500622,-1.0900065324829863e-05
2026-01-16 09:53:00+00:00,1.0000655569565304,-4.2290757510333754e-08
2026-01-16 09:54:00+00:00,1.000080043340768,1.4485434616474114e-05
2026-01-16 09:55:00+00:00,1.0000829651207277,2.9215461095585473e-06
2026-01-16 09:56:00+00:00,1.0000922573265956,9.291435003035706e-06
2026-01-16 09:57:00+00:00,1.0000563641583253,-3.588985716806494e-05
2026-01-16 09:58:00+00:00,1.0000563163759,-4.777973243702117e-08
2026-01-16 09:59:00+00:00,1.0000416629743525,-1.4652576367402301e-05
2026-01-16 10:00:00+00:00,1.000038627641758,-3.0352061386478e-06
2026-01-16 10:01:00+00:00,1.0000657523256784,2.7123636198090544e-05
2026-01-16 10:02:00+00:00,1.0000807109998484,1.495769066701115e-05
2026-01-16 10:03:00+00:00,1.0000635279317824,-1.7181681315292737e-05
2026-01-16 10:04:00+00:00,1.000069380861637,5.852558053784091e-06
2026-01-16 10:05:00+00:00,1.0000801412431353,1.0759634985324882e-05
2026-01-16 10:06:00+00:00,1.0000863234856312,6.181747083084099e-06
2026-01-16 10:07:00+00:00,1.000066400500085,-1.992126587304743e-05
2026-01-16 10:08:00+00:00,1.0000729356517197,6.534717726204253e-06
2026-01-16 10:09:00+00:00,1.0000805705808111,7.63437227349698e-06
2026-01-16 10:10:00+00:00,1.0000600462642326,-2.0522663055501185e-05
2026-01-16 10:11:00+00:00,1.0000545393845086,-5.506549076421238e-06
2026-01-16 10:12:00+00:00,1.0000907827507688,3.624138967714579e-05
2026-01-16 10:13:00+00:00,1.000090651151483,-1.3158733991331525e-07
2026-01-16 10:14:00+00:00,1.0000905127307318,-1.3840820432861993e-07
2026-01-16 10:15:00+00:00,1.0001018315057977,1.1317750665419593e-05
2026-01-16 10:16:00+00:00,1.0001283096361389,2.6475434307881217e-05
2026-01-16 10:17:00+00:00,1.0001052356421654,-2.307103373751673e-05
2026-01-16 10:18:00+00:00,1.0001052356421654,0.0
2026-01-16 10:19:00+00:00,1.0001052356421654,0.0
2026-01-16 10:20:00+00:00,1.0001052356421654,0.0
2026-01-16 10:21:00+00:00,1.0001052356421654,0.0
2026-01-16 10:22:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:23:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:24:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:25:00+00:00,1.0001052356421654,0.0
2026-01-16 10:26:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:27:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:28:00+00:00,1.0001052356421654,0.0
2026-01-16 10:29:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:30:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:31:00+00:00,1.0001052356421654,0.0
2026-01-16 10:32:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:33:00+00:00,1.0001052356421654,0.0
2026-01-16 10:34:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:35:00+00:00,1.0001052356421654,0.0
2026-01-16 10:36:00+00:00,1.0001052356421654,0.0
2026-01-16 10:37:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:38:00+00:00,1.0001052356421654,0.0
2026-01-16 10:39:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:40:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:41:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:42:00+00:00,1.0001052356421654,0.0
2026-01-16 10:43:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:44:00+00:00,1.0001052356421654,0.0
2026-01-16 10:45:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:46:00+00:00,1.0001052356421654,0.0
2026-01-16 10:47:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:48:00+00:00,1.0001052356421654,0.0
2026-01-16 10:49:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:50:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:51:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:52:00+00:00,1.0001052356421654,0.0
2026-01-16 10:53:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:54:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:55:00+00:00,1.0001052356421654,0.0
2026-01-16 10:56:00+00:00,1.0001052356421654,-0.0
2026-01-16 10:57:00+00:00,1.0001052356421654,0.0
2026-01-16 10:58:00+00:00,1.0001052356421654,0.0
2026-01-16 10:59:00+00:00,1.0001052356421654,0.0
2026-01-16 11:00:00+00:00,1.0001052356421654,0.0
2026-01-16 11:01:00+00:00,1.0001052356421654,0.0
2026-01-16 11:02:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:03:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:04:00+00:00,1.0001052356421654,0.0
2026-01-16 11:05:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:06:00+00:00,1.0001052356421654,0.0
2026-01-16 11:07:00+00:00,1.0001052356421654,0.0
2026-01-16 11:08:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:09:00+00:00,1.0001052356421654,0.0
2026-01-16 11:10:00+00:00,1.0001052356421654,0.0
2026-01-16 11:11:00+00:00,1.0001052356421654,0.0
2026-01-16 11:12:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:13:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:14:00+00:00,1.0001052356421654,0.0
2026-01-16 11:15:00+00:00,1.0001052356421654,0.0
2026-01-16 11:16:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:17:00+00:00,1.0001052356421654,0.0
2026-01-16 11:18:00+00:00,1.0001052356421654,0.0
2026-01-16 11:19:00+00:00,1.0001052356421654,0.0
2026-01-16 11:20:00+00:00,1.0001052356421654,0.0
2026-01-16 11:21:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:22:00+00:00,1.0001052356421654,0.0
2026-01-16 11:23:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:24:00+00:00,1.0001052356421654,0.0
2026-01-16 11:25:00+00:00,1.0001052356421654,0.0
2026-01-16 11:26:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:27:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:28:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:29:00+00:00,1.0001052356421654,0.0
2026-01-16 11:30:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:31:00+00:00,1.0001052356421654,0.0
2026-01-16 11:32:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:33:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:34:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:35:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:36:00+00:00,1.0001052356421654,0.0
2026-01-16 11:37:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:38:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:39:00+00:00,1.0001052356421654,0.0
2026-01-16 11:40:00+00:00,1.0001052356421654,0.0
2026-01-16 11:41:00+00:00,1.0001052356421654,0.0
2026-01-16 11:42:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:43:00+00:00,1.0001052356421654,0.0
2026-01-16 11:44:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:45:00+00:00,1.0001052356421654,0.0
2026-01-16 11:46:00+00:00,1.0001052356421654,0.0
2026-01-16 11:47:00+00:00,1.0001052356421654,0.0
2026-01-16 11:48:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:49:00+00:00,1.0001052356421654,0.0
2026-01-16 11:50:00+00:00,1.0001052356421654,0.0
2026-01-16 11:51:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:52:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:53:00+00:00,1.0001052356421654,0.0
2026-01-16 11:54:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:55:00+00:00,1.0001052356421654,0.0
2026-01-16 11:56:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:57:00+00:00,1.0001052356421654,-0.0
2026-01-16 11:58:00+00:00,1.0001052356421654,0.0
2026-01-16 11:59:00+00:00,1.0001052356421654,0.0
2026-01-16 12:00:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:01:00+00:00,1.0001052356421654,0.0
2026-01-16 12:02:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:03:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:04:00+00:00,1.0001052356421654,0.0
2026-01-16 12:05:00+00:00,1.0001052356421654,0.0
2026-01-16 12:06:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:07:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:08:00+00:00,1.0001052356421654,0.0
2026-01-16 12:09:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:10:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:11:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:12:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:13:00+00:00,1.0001052356421654,0.0
2026-01-16 12:14:00+00:00,1.0001052356421654,0.0
2026-01-16 12:15:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:16:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:17:00+00:00,1.0001052356421654,0.0
2026-01-16 12:18:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:19:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:20:00+00:00,1.0001052356421654,0.0
2026-01-16 12:21:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:22:00+00:00,1.0001052356421654,0.0
2026-01-16 12:23:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:24:00+00:00,1.0001052356421654,0.0
2026-01-16 12:25:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:26:00+00:00,1.0001052356421654,0.0
2026-01-16 12:27:00+00:00,1.0001052356421654,0.0
2026-01-16 12:28:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:29:00+00:00,1.0001052356421654,0.0
2026-01-16 12:30:00+00:00,1.0001052356421654,0.0
2026-01-16 12:31:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:32:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:33:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:34:00+00:00,1.0001052356421654,0.0
2026-01-16 12:35:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:36:00+00:00,1.0001052356421654,0.0
2026-01-16 12:37:00+00:00,1.0001052356421654,0.0
2026-01-16 12:38:00+00:00,1.0001052356421654,0.0
2026-01-16 12:39:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:40:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:41:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:42:00+00:00,1.0001052356421654,0.0
2026-01-16 12:43:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:44:00+00:00,1.0001052356421654,0.0
2026-01-16 12:45:00+00:00,1.0001052356421654,0.0
2026-01-16 12:46:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:47:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:48:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:49:00+00:00,1.0001052356421654,0.0
2026-01-16 12:50:00+00:00,1.0001052356421654,0.0
2026-01-16 12:51:00+00:00,1.0001052356421654,0.0
2026-01-16 12:52:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:53:00+00:00,1.0001052356421654,0.0
2026-01-16 12:54:00+00:00,1.0001052356421654,0.0
2026-01-16 12:55:00+00:00,1.0001052356421654,0.0
2026-01-16 12:56:00+00:00,1.0001052356421654,0.0
2026-01-16 12:57:00+00:00,1.0001052356421654,-0.0
2026-01-16 12:58:00+00:00,1.0001052356421654,0.0
2026-01-16 12:59:00+00:00,1.0001052356421654,0.0
2026-01-16 13:00:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:01:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:02:00+00:00,1.0001052356421654,0.0
2026-01-16 13:03:00+00:00,1.0001052356421654,0.0
2026-01-16 13:04:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:05:00+00:00,1.0001052356421654,0.0
2026-01-16 13:06:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:07:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:08:00+00:00,1.0001052356421654,0.0
2026-01-16 13:09:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:10:00+00:00,1.0001052356421654,0.0
2026-01-16 13:11:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:12:00+00:00,1.0001052356421654,0.0
2026-01-16 13:13:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:14:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:15:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:16:00+00:00,1.0001052356421654,0.0
2026-01-16 13:17:00+00:00,1.0001052356421654,0.0
2026-01-16 13:18:00+00:00,1.0001052356421654,0.0
2026-01-16 13:19:00+00:00,1.0001052356421654,0.0
2026-01-16 13:20:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:21:00+00:00,1.0001052356421654,0.0
2026-01-16 13:22:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:23:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:24:00+00:00,1.0001052356421654,0.0
2026-01-16 13:25:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:26:00+00:00,1.0001052356421654,0.0
2026-01-16 13:27:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:28:00+00:00,1.0001052356421654,0.0
2026-01-16 13:29:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:30:00+00:00,1.0001052356421654,0.0
2026-01-16 13:31:00+00:00,1.0001052356421654,0.0
2026-01-16 13:32:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:33:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:34:00+00:00,1.0001052356421654,0.0
2026-01-16 13:35:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:36:00+00:00,1.0001052356421654,0.0
2026-01-16 13:37:00+00:00,1.0001052356421654,0.0
2026-01-16 13:38:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:39:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:40:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:41:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:42:00+00:00,1.0001052356421654,0.0
2026-01-16 13:43:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:44:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:45:00+00:00,1.0001052356421654,0.0
2026-01-16 13:46:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:47:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:48:00+00:00,1.0001052356421654,0.0
2026-01-16 13:49:00+00:00,1.0001052356421654,0.0
2026-01-16 13:50:00+00:00,1.0001052356421654,0.0
2026-01-16 13:51:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:52:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:53:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:54:00+00:00,1.0001052356421654,0.0
2026-01-16 13:55:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:56:00+00:00,1.0001052356421654,0.0
2026-01-16 13:57:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:58:00+00:00,1.0001052356421654,-0.0
2026-01-16 13:59:00+00:00,1.0001052356421654,0.0
2026-01-16 14:00:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:01:00+00:00,1.0001052356421654,0.0
2026-01-16 14:02:00+00:00,1.0001052356421654,0.0
2026-01-16 14:03:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:04:00+00:00,1.0001052356421654,0.0
2026-01-16 14:05:00+00:00,1.0001052356421654,0.0
2026-01-16 14:06:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:07:00+00:00,1.0001052356421654,0.0
2026-01-16 14:08:00+00:00,1.0001052356421654,0.0
2026-01-16 14:09:00+00:00,1.0001052356421654,0.0
2026-01-16 14:10:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:11:00+00:00,1.0001052356421654,0.0
2026-01-16 14:12:00+00:00,1.0001052356421654,0.0
2026-01-16 14:13:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:14:00+00:00,1.0001052356421654,0.0
2026-01-16 14:15:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:16:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:17:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:18:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:19:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:20:00+00:00,1.0001052356421654,0.0
2026-01-16 14:21:00+00:00,1.0001052356421654,0.0
2026-01-16 14:22:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:23:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:24:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:25:00+00:00,1.0001052356421654,0.0
2026-01-16 14:26:00+00:00,1.0001052356421654,0.0
2026-01-16 14:27:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:28:00+00:00,1.0001052356421654,0.0
2026-01-16 14:29:00+00:00,1.0001052356421654,0.0
2026-01-16 14:30:00+00:00,1.0001052356421654,0.0
2026-01-16 14:31:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:32:00+00:00,1.0001052356421654,0.0
2026-01-16 14:33:00+00:00,1.0001052356421654,0.0
2026-01-16 14:34:00+00:00,1.0001052356421654,0.0
2026-01-16 14:35:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:36:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:37:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:38:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:39:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:40:00+00:00,1.0001052356421654,0.0
2026-01-16 14:41:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:42:00+00:00,1.0001052356421654,0.0
2026-01-16 14:43:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:44:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:45:00+00:00,1.0001052356421654,0.0
2026-01-16 14:46:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:47:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:48:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:49:00+00:00,1.0001052356421654,0.0
2026-01-16 14:50:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:51:00+00:00,1.0001052356421654,0.0
2026-01-16 14:52:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:53:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:54:00+00:00,1.0001052356421654,0.0
2026-01-16 14:55:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:56:00+00:00,1.0001052356421654,0.0
2026-01-16 14:57:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:58:00+00:00,1.0001052356421654,-0.0
2026-01-16 14:59:00+00:00,1.0001052356421654,-0.0
2026-01-16 15:00:00+00:00,1.0001052356421654,0.0
2026-01-16 15:01:00+00:00,1.0001052356421654,-0.0
2026-01-16 15:02:00+00:00,1.0001052356421654,0.0
2026-01-16 15:03:00+00:00,1.0001052356421654,0.0
